28,224,2
41,45,1
32,297,1
21,150,1
21,336,2
46,219,3
20,422,1
31,5,4
25,407,3
1,115,0
16,264,0
35,231,1
28,19,4
43,399,1
47,72,1
23,291,1
42,123,2
34,362,4
49,9,3
23,20,4
18,351,4
31,113,1
26,422,4
13,187,2
22,489,1
6,143,2
9,229,3
29,94,1
40,263,0
24,343,3
2,61,1
16,23,3
34,499,4
32,404,0
46,121,2
0,131,3
16,401,2
6,440,1
15,71,4
23,214,2
25,417,2
25,61,1
16,495,4
30,377,3
39,456,3
15,471,0
29,274,1
49,341,4
26,446,3
3,6,2
40,208,4
44,238,0
3,351,4
27,460,3
7,345,3
45,257,2
15,168,1
17,137,3
26,370,2
8,450,0
7,463,4
29,90,3
24,12,4
44,211,3
14,157,1
46,79,3
6,281,1
34,335,2
0,192,1
44,341,2
36,87,3
13,204,0
33,302,4
1,421,2
38,269,4
43,437,3
1,54,2
16,400,2
43,311,3
42,149,3
29,37,1
10,240,2
15,34,0
43,48,1
28,297,0
45,337,4
34,279,1
1,356,0
7,2,0
39,162,0
36,479,0
30,152,2
23,181,3
24,157,4
20,442,2
24,179,4
29,55,4
28,48,4
42,34,1
44,433,2
40,327,0
10,309,4
30,286,0
34,194,4
48,126,4
14,148,2
32,400,4
44,184,1
8,442,4
27,286,1
28,255,3
8,163,1
39,337,4
6,102,2
30,451,3
22,216,2
45,62,1
27,305,1
8,35,0
36,250,0
3,305,2
10,449,0
40,175,1
35,82,0
40,313,4
7,151,2
49,481,4
8,40,1
38,248,0
41,148,4
0,158,2
10,81,0
40,206,4
41,317,0
49,132,4
42,364,0
49,277,0
6,143,4
3,356,0
47,279,1
6,371,0
11,254,3
32,357,0
17,188,0
31,43,2
32,179,1
10,16,4
48,325,4
38,240,0
46,72,0
20,423,4
38,471,2
44,24,4
22,466,3
4,242,3
2,190,2
38,41,4
32,21,0
14,122,1
33,273,1
5,19,3
34,59,1
25,329,3
28,499,3
47,478,0
13,335,1
20,136,1
36,68,3
0,487,3
22,168,2
28,325,1
48,207,0
19,492,3
36,479,3
19,43,0
8,313,0
39,390,0
39,106,2
10,359,3
29,102,1
33,224,0
31,107,4
49,327,2
23,174,4
14,228,4
9,231,2
9,426,2
15,31,4
23,200,0
2,29,2
12,354,2
25,118,4
22,44,4
29,345,1
34,482,4
25,458,1
8,286,1
41,377,0
5,344,1
38,150,0
29,10,4
3,443,0
6,437,2
35,91,2
17,178,0
8,465,1
22,354,1
41,283,3
18,75,0
8,159,3
19,434,1
17,76,2
11,96,3
15,461,2
0,377,3
23,283,1
44,357,0
45,354,3
11,337,4
32,386,3
48,65,2
43,236,4
20,201,3
48,437,2
6,238,0
5,262,0
13,355,2
6,232,3
18,392,1
3,481,1
14,357,0
5,241,0
49,72,2
3,75,0
48,311,0
34,361,3
1,79,3
2,171,1
34,322,3
3,121,4
40,216,0
36,88,2
44,237,1
1,199,3
20,414,2
35,462,3
35,457,4
17,3,4
34,19,3
12,387,4
49,356,1
11,180,2
49,450,0
37,471,3
32,172,0
12,13,3
36,39,2
40,198,1
48,301,0
48,304,2
28,154,4
27,170,2
40,81,4
8,330,4
35,65,2
29,262,2
5,403,2
26,23,0
4,421,2
13,5,0
15,119,1
26,184,0
10,337,2
7,216,3
38,320,4
28,72,3
2,476,0
41,275,2
4,272,4
38,344,2
21,82,4
43,125,0
42,480,2
8,304,1
0,322,1
26,402,4
27,268,1
1,35,4
38,77,4
0,317,0
26,288,2
32,435,1
7,281,3
11,420,1
9,102,4
28,407,2
17,49,0
25,487,4
14,359,4
15,87,0
45,205,2
25,357,2
18,243,3
16,79,0
12,466,3
43,34,4
37,97,4
13,21,0
5,43,4
8,299,2
14,224,3
47,460,1
21,226,2
42,18,2
31,236,0
3,112,0
30,173,2
45,148,3
7,475,3
34,257,1
37,441,4
9,111,4
45,279,2
3,173,0
15,351,2
1,161,3
30,73,2
3,230,0
12,265,4
46,389,3
18,317,1
4,24,1
4,31,4
37,410,2
35,287,2
18,476,4
8,406,3
20,235,2
3,374,0
30,43,1
45,213,2
0,54,4
41,439,1
20,45,1
45,16,1
49,291,0
47,118,1
30,245,4
7,120,0
43,81,4
41,316,2
19,252,1
8,239,2
12,204,0
19,465,4
18,202,2
46,332,2
7,467,0
44,184,2
15,182,3
34,38,3
18,9,4
8,197,2
32,438,4
24,145,3
12,479,2
1,42,4
45,380,1
19,239,3
32,365,2
17,321,4
2,411,0
6,40,4
18,213,4
11,305,4
43,240,3
35,66,1
41,140,3
14,209,4
23,341,4
33,18,1
31,160,3
47,400,3
17,435,1
31,131,0
11,373,1
20,145,4
21,188,1
46,283,3
6,396,0
7,26,4
34,24,4
29,216,0
16,187,3
2,349,0
26,86,2
28,210,3
13,232,4
3,88,3
12,74,3
24,358,3
42,35,1
31,136,3
18,393,4
33,11,2
41,32,0
44,302,1
31,200,2
4,456,0
4,441,0
1,473,0
4,298,1
44,15,1
5,346,4
3,26,0
1,110,2
24,59,3
1,350,3
8,423,0
20,231,3
22,100,0
22,98,2
5,93,3
46,117,4
22,426,3
22,92,2
0,68,2
43,286,2
14,253,0
2,349,0
29,181,2
14,286,4
37,368,0
38,318,1
26,462,1
9,29,2
45,180,0
35,301,0
35,343,1
40,83,2
21,321,1
12,128,1
3,227,3
3,151,2
23,356,3
14,43,1
38,125,2
47,483,4
47,296,4
7,83,1
27,359,4
28,9,4
3,84,2
37,481,4
11,122,2
35,135,2
43,11,3
36,10,0
0,112,0
1,304,0
25,339,0
34,76,3
42,319,3
24,90,2
21,429,2
42,111,3
38,227,4
42,356,1
24,345,0
16,463,4
9,48,4
23,25,2
5,335,3
43,29,3
44,275,1
43,98,3
16,81,3
9,173,3
19,127,4
12,311,2
0,219,1
14,39,1
0,382,1
28,399,0
30,431,4
42,51,4
32,107,2
0,242,1
32,81,3
41,452,2
10,3,0
45,297,1
14,7,3
37,58,2
11,174,4
3,162,0
8,123,4
5,413,4
15,404,3
29,225,4
34,22,2
33,474,4
27,495,1
36,220,1
9,188,2
27,473,2
41,444,1
48,466,0
49,360,0
9,385,3
30,237,4
18,457,2
43,225,3
33,80,3
10,299,3
47,120,2
29,130,4
22,246,0
30,196,3
39,492,0
45,495,2
42,167,2
26,13,0
25,223,0
20,473,0
47,41,0
18,177,4
37,317,3
44,171,0
43,372,0
44,294,3
20,313,2
33,394,1
11,198,4
16,245,4
39,321,2
42,255,3
20,289,4
10,66,2
18,291,2
10,354,1
45,354,4
17,210,2
31,156,2
7,492,2
17,477,4
32,470,1
12,371,2
21,463,2
14,298,2
28,265,4
41,406,1
17,41,0
10,383,2
19,192,4
2,362,0
6,165,2
21,11,4
17,473,2
32,402,1
40,409,2
26,18,0
14,249,0
35,275,3
35,170,3
20,47,2
11,142,1
35,68,1
48,69,4
12,213,2
20,294,2
23,196,1
47,132,0
17,143,2
25,342,4
21,189,3
0,172,3
7,334,3
29,274,1
38,427,0
23,382,3
8,346,1
19,329,1
37,492,2
18,330,1
11,99,1
15,63,2
40,332,3
18,220,2
43,370,1
17,437,4
22,262,2
15,482,2
29,63,4
39,403,0
49,15,1
31,203,1
17,193,1
49,409,2
45,393,3
43,98,1
31,280,3
12,127,2
4,456,2
15,77,2
33,284,1
47,497,2
42,224,0
37,211,1
38,80,2
44,199,3
33,167,3
39,89,0
41,322,1
3,470,2
16,13,1
1,163,0
6,258,1
21,414,3
24,296,2
7,445,4
39,20,0
26,126,0
32,283,0
26,226,0
30,125,0
19,363,1
5,89,4
32,497,4
29,33,4
31,422,3
4,35,0
40,253,0
37,372,4
14,283,4
34,37,3
32,238,0
35,28,2
22,344,1
6,19,2
22,109,0
39,191,2
13,284,1
44,270,1
11,233,4
29,131,4
35,338,1
37,3,1
17,413,3
28,61,0
6,393,3
30,272,1
36,210,0
23,140,1
24,455,0
41,198,1
24,248,4
39,380,1
21,222,3
3,249,3
0,258,1
27,205,0
32,470,4
30,75,4
7,261,0
4,143,3
3,145,3
36,487,2
42,150,4
17,327,1
47,425,0
27,194,2
49,325,2
30,286,4
26,434,1
40,431,0
25,465,1
10,453,1
31,118,4
28,483,2
31,435,1
27,91,2
20,76,3
46,415,4
12,184,4
8,41,0
44,202,2
21,64,4
48,249,1
23,90,4
36,80,3
42,215,4
23,74,1
5,325,2
7,241,4
41,201,4
37,486,3
43,170,1
2,491,4
9,250,1
4,337,1
2,38,1
30,470,0
46,259,4
42,492,3
40,285,3
22,495,1
47,282,2
44,129,0
38,68,3
19,122,0
17,185,0
49,467,1
29,438,3
24,50,2
37,36,0
22,480,2
31,386,4
11,63,1
7,464,4
20,329,2
18,307,2
38,337,0
27,20,0
23,5,2
44,451,0
18,451,3
15,107,3
32,488,4
7,59,3
11,400,0
45,308,1
12,97,3
12,475,0
3,99,3
6,314,1
7,420,3
18,180,1
11,128,0
19,112,0
39,465,4
46,59,0
44,427,3
13,419,0
44,432,4
34,422,3
17,176,0
24,421,0
15,38,0
42,476,1
26,248,2
49,80,2
20,277,2
29,95,0
46,6,0
20,179,4
37,69,0
6,279,4
37,302,1
48,309,4
32,195,1
48,34,2
35,163,0
46,225,2
37,200,2
1,113,2
48,105,2
41,169,2
21,413,1
9,377,0
45,91,0
13,364,0
45,153,0
49,39,3
10,425,2
34,287,1
26,412,2
10,438,1
25,165,0
17,397,1
0,76,1
20,123,0
8,165,1
34,410,2
11,18,2
31,19,1
8,317,0
28,174,1
37,43,4
42,14,2
48,33,1
7,241,0
6,14,1
30,324,0
23,206,3
5,196,0
40,427,0
31,402,1
31,415,4
22,178,3
1,426,1
4,207,1
41,436,1
42,477,0
45,226,1
32,483,3
29,332,0
13,200,1
2,126,4
5,464,2
42,356,2
3,243,0
41,184,1
45,475,4
7,209,2
35,451,3
20,476,4
24,289,4
22,310,0
6,421,3
16,224,1
10,34,2
37,256,2
2,303,1
7,220,0
20,496,2
22,471,4
0,231,3
5,413,4
12,195,2
9,307,1
27,424,0
36,4,0
26,498,2
38,62,4
47,488,0
48,323,1
49,142,2
6,287,0
6,140,2
27,403,3
29,204,2
8,439,1
19,355,1
15,377,3
16,155,4
26,459,1
15,297,3
27,111,0
2,153,2
9,159,0
8,459,1
9,65,1
31,27,2
24,273,3
13,224,2
22,414,1
48,153,0
23,48,2
43,398,4
43,4,1
1,20,1
38,321,0
26,373,4
2,152,1
42,397,4
20,391,0
32,292,4
44,355,2
36,331,2
45,139,1
8,133,2
28,247,1
24,429,0
14,255,0
41,472,4
42,64,2
41,259,0
48,26,1
41,38,0
41,130,4
27,180,0
2,107,3
14,468,1
25,390,2
25,70,3
24,186,1
5,25,3
6,463,4
36,84,0
39,285,2
34,431,0
18,121,2
29,70,0
22,468,4
28,134,0
33,269,1
14,341,0
49,88,0
18,186,3
49,495,3
12,364,0
40,347,4
46,114,4
47,53,4
49,451,0
10,206,3
6,14,1
0,440,3
31,119,3
16,96,3
1,51,4
26,17,0
36,287,3
9,200,0
21,76,1
31,75,4
40,330,1
1,308,0
5,357,4
24,180,2
40,181,2
39,120,4
24,37,0
2,240,0
0,76,3
2,347,1
22,463,4
0,238,2
10,422,3
11,0,3
3,494,0
49,314,3
0,35,2
31,237,2
8,362,4
18,156,1
21,237,4
15,377,4
3,176,0
39,446,1
36,224,2
4,204,2
23,48,4
10,150,1
26,1,4
38,49,1
34,128,1
44,43,1
43,417,3
4,499,4
42,94,1
0,401,4
40,205,2
23,382,1
30,481,3
40,320,4
7,71,3
5,471,3
1,332,1
47,128,3
16,93,0
13,126,4
35,473,0
49,303,1
48,294,3
23,70,1
8,332,1
8,379,2
14,156,2
46,195,3
33,449,1
25,306,0
40,90,3
47,473,0
20,422,3
8,497,0
47,372,2
33,205,1
49,426,4
8,358,3
5,460,1
9,10,4
40,1,1
38,284,3
31,388,2
11,278,1
0,419,1
37,343,2
29,402,3
15,434,3
18,6,0
24,52,0
42,64,2
42,265,2
11,347,0
0,437,3
40,5,0
20,477,3
28,252,1
32,404,3
25,97,4
27,78,2
47,494,2
34,203,0
41,388,1
49,385,3
7,294,0
33,193,1
23,174,0
31,102,0
15,443,1
17,126,4
16,255,0
27,217,4
31,306,2
48,254,3
32,414,2
44,47,3
18,33,1
15,318,3
28,449,3
13,353,0
9,439,1
41,334,0
34,484,1
24,352,0
22,423,4
19,183,4
22,9,2
13,439,4
13,401,4
24,167,1
5,23,4
1,285,3
22,293,4
10,295,1
31,498,3
7,182,1
19,179,1
6,280,0
6,100,2
43,421,3
47,118,2
21,494,0
25,407,1
18,151,3
24,90,0
22,487,4
33,382,2
0,422,2
1,367,3
6,130,4
10,461,0
21,50,2
1,268,3
0,11,0
22,211,3
35,236,3
14,368,1
39,483,4
16,110,4
43,260,4
36,153,1
14,299,1
27,278,1
23,311,3
17,187,0
36,168,2
6,399,4
7,257,2
23,425,1
9,370,4
30,14,3
42,250,4
25,403,1
26,71,2
5,333,2
35,332,4
29,30,0
24,99,2
18,151,0
8,475,0
11,18,4
37,471,1
43,281,1
15,275,0
16,282,1
3,63,1
48,378,1
49,331,3
13,62,4
27,450,4
14,272,0
11,67,3
39,247,1
30,228,4
13,159,0
42,361,2
42,498,4
46,21,4
9,200,1
38,280,1
5,284,2
13,386,2
19,393,4
38,367,0
26,104,2
37,404,2
0,445,2
32,77,2
28,88,2
30,74,4
49,490,2
4,55,3
21,106,3
6,358,4
21,150,2
41,457,2
32,359,3
33,38,2
20,378,4
14,288,2
11,420,1
19,154,3
1,371,3
26,305,1
30,375,1
36,3,3
42,164,4
26,139,3
21,3,3
5,144,2
39,227,4
47,257,4
14,133,2
44,168,3
45,7,3
40,22,2
10,208,2
23,308,3
35,373,4
14,465,2
48,139,3
3,381,2
13,88,0
47,403,1
8,327,1
6,385,2
0,27,2
3,237,1
28,63,2
2,464,4
48,13,3
39,138,0
18,379,1
30,457,3
4,285,1
13,280,4
40,262,2
2,483,2
12,94,0
45,127,1
22,106,0
49,291,4
17,291,1
49,138,2
37,309,4
4,129,3
44,209,1
31,160,4
15,369,1
4,388,4
38,72,2
49,360,2
5,495,2
31,300,2
34,166,1
8,485,2
36,495,2
25,176,2
0,28,1
12,356,2
36,117,4
34,496,2
17,358,0
17,69,0
42,161,0
28,259,3
41,181,0
21,41,3
18,277,4
23,431,0
18,78,4
49,464,3
49,143,2
26,360,1
19,344,0
21,89,4
30,185,2
27,381,2
27,299,1
6,327,4
46,154,3
43,182,1
38,462,3
3,198,2
24,124,1
16,230,0
26,246,1
33,66,2
49,51,1
24,214,4
12,52,2
28,283,0
14,90,1
27,44,3
42,475,1
20,492,4
46,425,2
42,65,2
39,77,3
25,430,0
42,250,4
47,313,0
14,89,0
30,294,1
48,76,1
10,18,2
32,395,1
44,264,2
5,197,3
49,386,0
23,376,3
19,333,0
18,324,2
42,425,0
29,355,2
19,175,0
49,380,1
33,402,4
44,337,1
1,378,0
31,113,2
9,209,2
26,236,2
34,346,4
0,133,1
46,438,0
6,284,2
19,33,0
32,240,2
11,258,2
5,396,1
0,228,1
9,454,2
32,348,4
41,339,1
17,167,1
1,490,4
2,388,2
1,496,2
10,492,3
42,343,4
23,251,0
6,389,1
34,462,2
29,334,2
0,168,3
2,476,0
9,306,3
45,30,4
29,460,4
10,68,0
10,110,2
10,193,1
17,42,4
28,492,2
26,455,4
16,496,3
9,379,2
33,306,4
28,490,0
19,211,0
14,318,0
35,368,0
37,369,2
43,4,4
19,461,2
10,389,3
34,398,3
0,412,1
26,454,1
38,300,0
41,122,1
20,361,1
28,208,3
17,297,2
2,194,1
43,230,2
11,419,0
32,134,1
6,91,1
2,416,0
15,457,4
49,434,3
21,189,2
45,338,1
35,302,2
8,47,3
40,492,3
41,270,4
25,223,3
26,430,3
25,141,2
49,254,0
39,402,2
17,37,3
34,444,2
43,85,1
2,20,3
13,103,0
30,132,2
32,292,0
5,211,3
15,498,3
38,2,0
32,232,2
27,419,4
39,212,4
11,128,0
9,227,0
20,392,3
49,146,1
40,63,0
45,114,4
7,415,3
13,65,0
32,445,3
34,340,3
24,250,2
44,496,1
47,477,3
34,207,1
34,59,0
39,240,3
46,279,2
16,104,1
25,244,1
3,246,0
42,97,1
8,2,2
10,466,2
31,159,2
26,158,4
45,495,4
21,99,2
17,393,3
13,72,3
9,360,1
0,497,4
30,247,0
13,340,3
16,107,1
17,460,4
46,342,3
33,341,0
8,54,3
31,25,2
19,436,0
19,214,1
41,85,1
30,65,0
37,239,2
9,252,4
41,420,3
42,76,3
11,80,3
16,177,4
6,452,4
25,290,0
3,417,1
10,343,4
31,150,1
7,3,2
37,379,1
45,298,3
41,23,3
23,495,2
10,492,1
5,381,3
29,167,0
46,225,2
3,478,2
20,394,0
21,221,0
12,388,1
42,347,2
35,306,0
37,202,3
26,416,1
18,22,3
19,122,2
23,268,2
26,33,3
25,161,1
13,445,3
15,19,4
6,79,0
43,401,3
12,476,3
23,454,1
31,286,2
0,441,0
42,100,0
12,447,2
36,246,4
20,307,4
1,176,1
34,138,1
40,10,0
5,260,4
14,49,2
15,345,1
7,92,2
45,370,4
24,353,3
26,257,2
2,485,0
49,337,0
5,479,0
33,73,0
40,252,2
7,255,3
3,356,4
0,48,2
37,314,2
10,456,3
18,179,3
33,335,1
28,308,1
40,209,2
19,256,2
34,32,3
40,117,3
3,359,2
46,387,2
27,443,1
18,308,1
15,106,0
39,174,1
12,202,1
32,358,2
38,199,4
5,376,3
12,297,1
16,290,4
21,135,4
30,458,0
25,174,2
14,99,2
33,450,0
16,309,4
33,318,0
16,224,4
46,408,0
44,457,1
28,147,3
37,218,1
10,145,4
42,433,3
47,217,4
4,119,1
14,380,4
18,193,4
37,420,2
45,398,4
23,130,0
48,440,1
38,371,1
24,41,0
42,264,4
21,413,2
49,450,2
2,281,2
2,484,4
29,182,1
24,425,2
5,151,2
36,378,3
27,254,2
24,362,0
2,191,4
39,437,0
36,333,2
32,76,2
45,480,2
1,95,1
44,384,4
2,186,3
35,281,2
16,358,4
21,306,2
46,9,0
41,352,2
12,317,4
34,414,2
47,180,2
21,235,2
17,417,1
2,163,3
9,445,4
45,5,3
6,215,3
22,189,1
47,193,1
4,264,2
40,429,4
49,462,2
29,465,1
22,62,0
5,465,4
12,236,3
33,25,2
46,313,3
2,305,1
44,120,1
32,403,0
42,407,2
6,484,1
12,447,0
10,303,2
16,334,3
24,143,1
21,273,1
5,486,4
21,20,3
7,205,3
19,489,1
9,232,1
6,42,3
49,52,3
46,153,3
14,181,4
9,384,3
41,471,1
36,438,2
39,378,1
0,80,3
5,430,3
32,408,2
29,157,2
32,75,2
24,167,4
13,44,0
13,344,0
46,475,3
35,170,3
22,257,0
32,211,2
4,175,0
12,37,1
30,27,1
13,133,1
36,168,3
17,488,0
15,239,0
5,159,4
39,363,4
32,268,4
49,310,3
5,346,1
29,168,2
33,457,3
47,387,0
17,345,1
31,481,2
7,38,4
29,490,3
38,132,4
31,210,3
10,275,4
21,13,1
39,279,0
39,388,1
43,199,4
34,106,0
38,112,0
11,427,4
3,210,4
47,359,3
22,453,0
27,128,0
25,195,4
2,108,3
19,461,3
30,125,1
28,375,0
4,290,4
36,56,2
15,417,4
14,445,3
32,258,2
3,313,0
7,19,0
20,307,3
11,486,0
32,248,1
29,378,2
7,479,4
34,326,4
45,321,2
31,142,1
0,120,4
0,264,3
28,302,4
3,412,2
17,463,1
37,72,3
33,362,4
43,150,1
22,420,4
28,353,3
28,183,1
49,11,2
0,408,2
5,421,3
18,345,2
36,15,1
27,270,0
41,119,4
20,48,4
22,431,2
44,446,2
44,278,4
44,221,2
44,79,0
31,254,2
4,196,0
2,203,4
8,370,2
37,389,0
13,284,2
43,171,4
34,251,1
45,173,0
3,169,3
29,6,2
47,305,0
19,125,4
7,93,2
27,223,4
32,10,1
22,282,0
47,205,0
24,350,4
40,339,3
13,209,3
37,350,3
17,313,1
37,4,4
20,396,4
39,296,4
3,4,4
32,446,3
13,498,0
48,318,4
1,337,2
20,326,1
18,27,2
1,446,2
31,313,0
5,436,1
45,224,1
37,61,0
11,437,3
33,249,0
23,360,1
5,164,4
12,318,2
5,253,3
3,124,0
0,474,1
10,185,4
41,478,4
3,353,3
8,208,3
33,302,1
29,399,4
6,264,1
3,98,4
10,68,4
24,230,2
47,96,3
27,406,0
45,35,3
19,402,1
31,41,2
44,149,4
9,365,4
14,27,3
42,87,3
12,427,2
24,210,3
41,485,2
12,117,0
32,6,0
24,245,2
7,172,0
25,273,2
17,491,0
41,250,3
39,8,0
46,286,2
11,359,3
27,318,3
3,468,4
22,486,4
9,206,3
48,437,1
37,415,4
19,397,0
34,70,2
32,218,1
17,461,3
1,378,4
25,172,2
31,225,2
5,260,1
29,154,2
39,156,4
23,457,2
17,321,2
7,102,3
46,106,4
8,408,4
28,33,0
5,353,0
21,437,3
16,323,1
22,233,0
33,480,1
28,85,0
9,131,2
17,45,0
2,293,2
45,268,3
43,183,3
3,63,1
47,227,4
36,242,2
49,353,4
38,229,4
46,467,1
41,54,2
48,125,1
29,275,2
47,304,0
4,302,1
40,398,3
28,376,3
1,119,2
26,361,3
19,398,3
24,392,3
10,200,2
36,271,1
45,68,1
29,300,0
35,377,1
24,353,3
21,368,0
40,34,0
45,453,4
18,216,0
18,361,1
43,434,3
26,323,3
3,292,3
3,366,0
6,85,0
17,472,4
16,321,4
36,279,3
29,460,4
27,363,4
0,146,2
18,159,1
22,339,3
28,45,3
36,188,3
19,59,3
15,367,3
38,303,0
48,328,3
45,294,2
34,454,3
16,464,4
18,109,0
49,73,0
12,460,0
1,340,1
48,86,3
12,147,1
42,180,0
32,460,1
26,234,4
11,492,0
5,314,4
7,354,2
42,43,0
28,240,3
48,403,0
10,325,2
15,427,1
7,270,1
9,379,0
12,4,2
30,103,3
33,322,1
12,202,2
17,10,1
16,397,0
49,203,1
20,49,3
25,316,3
42,455,0
27,287,3
17,83,1
36,396,3
21,222,1
33,14,4
36,323,4
16,353,1
34,123,2
3,343,2
6,267,1
2,106,1
34,63,4
15,41,4
25,349,1
28,7,2
29,334,0
37,45,0
12,414,4
5,55,3
19,141,2
13,482,1
44,353,2
31,315,3
19,306,3
12,43,1
36,10,2
49,209,3
40,181,4
33,437,0
4,214,4
25,65,1
7,303,0
11,219,1
44,240,0
43,1,4
10,349,1
35,348,1
29,441,4
22,359,1
16,131,2
47,153,0
6,355,1
20,345,1
32,109,3
16,237,1
11,461,0
27,231,2
46,458,4
11,10,1
27,406,4
26,46,4
35,65,3
29,89,4
21,259,4
21,127,0
24,62,2
1,426,3
7,131,0
3,275,3
22,190,0
1,288,1
8,38,2
29,177,1
1,219,1
34,36,2
32,267,1
12,113,3
38,169,3
37,360,0
15,360,3
16,231,2
40,160,1
11,356,4
2,193,0
22,303,4
5,111,2
26,434,2
21,42,3
24,255,2
26,281,1
26,317,0
8,213,1
31,22,1
39,367,4
31,464,0
18,112,0
30,6,1
7,445,3
47,368,3
18,422,2
42,481,0
26,68,2
9,375,2
33,24,3
10,355,0
1,59,1
21,423,3
2,200,3
34,474,1
24,144,1
37,159,2
11,352,3
42,102,3
1,432,3
25,452,0
42,280,2
12,490,4
46,142,2
37,13,4
38,466,2
10,234,2
12,71,3
33,277,0
26,60,0
12,98,2
29,101,3
41,426,0
39,282,1
3,214,3
48,449,1
24,125,1
23,406,3
3,47,0
20,40,1
25,284,2
12,263,4
5,52,2
45,204,0
11,258,3
15,462,1
33,18,1
44,459,3
24,276,1
34,468,1
25,486,4
38,376,2
28,473,2
8,305,3
35,497,1
40,56,2
12,277,3
30,78,3
14,415,1
12,99,4
31,322,1
48,267,4
40,253,2
11,227,3
9,425,2
20,250,2
17,383,3
41,251,2
15,490,1
25,211,4
48,419,0
5,400,1
19,272,4
48,118,0
22,349,4
24,260,0
7,261,2
34,393,2
31,131,4
19,71,0
1,491,1
28,274,2
43,437,0
4,246,1
18,20,3
49,266,3
1,103,2
26,130,3
7,436,0
16,108,0
44,71,2
4,264,3
1,4,3
9,449,3
35,56,2
14,159,3
26,57,2
24,304,4
12,48,4
2,88,4
24,166,1
35,181,1
36,81,0
20,406,0
32,62,1
4,94,1
48,355,4
24,1,4
34,80,4
27,40,4
47,333,1
7,113,2
9,410,4
24,346,1
35,379,2
22,167,3
18,194,4
40,354,0
48,440,3
42,153,2
33,86,3
20,96,4
24,145,0
11,428,0
38,48,3
12,403,3
45,234,4
4,299,3
32,353,2
18,400,4
26,484,2
34,448,3
6,413,0
14,59,3
17,400,1
39,78,2
38,74,1
30,384,1
8,363,4
32,92,4
12,106,2
32,92,0
11,212,2
5,5,2
49,341,3
33,267,0
36,103,4
12,286,1
20,71,2
32,135,1
0,144,0
14,63,1
43,299,0
48,298,4
34,12,1
47,428,1
11,362,2
12,134,3
11,481,3
28,411,1
41,27,1
2,4,1
0,383,4
8,17,1
3,152,0
3,449,2
30,389,0
6,469,4
23,174,2
31,200,0
43,257,4
45,132,2
35,94,4
33,299,1
9,456,0
4,72,2
16,35,2
16,15,1
10,447,3
47,268,1
37,24,3
9,222,0
34,138,4
14,210,0
49,243,0
11,276,4
21,380,0
14,131,2
40,335,3
29,51,4
21,352,4
20,341,3
1,351,3
29,117,1
41,71,1
49,428,0
15,56,3
17,109,4
38,349,0
5,57,3
16,105,4
9,55,2
1,413,2
36,415,0
1,122,0
14,303,2
9,141,0
27,242,0
25,287,1
42,324,1
18,263,4
14,175,0
32,173,4
45,405,4
36,161,2
40,372,1
4,179,0
2,214,3
44,215,2
46,101,0
23,482,0
48,93,1
47,383,0
28,38,2
35,31,4
32,190,4
48,355,3
12,72,3
27,153,1
45,99,3
47,384,0
22,492,4
11,205,1
4,361,2
29,281,1
28,458,1
19,64,4
2,243,0
32,406,2
38,342,0
45,209,1
10,465,4
4,102,4
17,370,1
43,88,2
48,386,1
38,309,2
24,86,1
39,293,0
47,61,2
41,413,0
41,122,2
4,357,4
21,30,3
47,154,0
30,307,3
2,287,2
1,125,1
43,59,1
9,239,2
6,305,2
47,472,2
2,215,3
1,163,1
31,401,2
42,488,0
29,201,3
13,361,2
45,130,1
33,209,0
16,132,4
28,266,0
11,154,2
15,43,4
43,445,0
44,377,4
41,190,1
0,236,1
3,384,2
8,5,2
19,337,1
31,478,2
45,460,0
9,256,1
11,259,1
37,35,3
32,130,1
38,218,4
20,216,4
20,494,1
41,237,1
15,280,1
19,133,3
42,281,4
19,280,2
0,264,1
26,240,2
17,65,3
24,154,3
10,463,4
26,135,4
14,336,2
36,445,3
12,204,1
45,273,0
47,82,3
29,495,0
33,93,2
20,395,0
42,269,3
10,382,1
16,467,3
1,191,2
45,189,1
49,243,2
46,73,2
6,256,4
40,106,4
26,254,2
9,290,0
34,186,2
29,141,0
3,20,4
30,176,1
35,4,1
2,141,1
42,369,1
6,471,3
38,374,1
10,409,4
36,183,0
28,483,0
47,138,3
48,144,3
10,32,2
16,224,4
21,417,0
7,3,3
37,121,4
7,234,0
38,273,0
45,486,2
36,382,1
9,145,0
11,297,4
31,175,2
29,459,0
40,426,1
42,77,4
40,71,0
46,180,2
32,323,2
0,449,2
33,29,1
30,340,0
38,255,4
26,488,0
9,341,4
16,39,2
33,219,0
18,405,2
19,210,1
27,303,4
31,369,2
36,415,1
12,432,2
27,182,3
22,384,4
47,276,1
9,190,1
34,418,3
24,237,1
3,252,2
16,261,3
45,355,4
19,451,3
26,193,4
32,294,0
44,298,0
15,425,4
45,18,3
18,381,3
15,487,2
49,297,1
32,86,4
28,31,0
5,398,4
19,311,3
24,143,3
10,117,3
10,33,3
36,460,1
49,114,0
31,387,0
2,179,3
24,350,3
48,163,2
5,98,1
37,248,0
18,277,4
6,219,4
37,140,2
23,69,2
42,113,0
20,396,0
11,120,4
20,210,1
12,19,2
8,451,0
1,326,1
48,6,0
36,95,3
24,176,0
16,248,2
26,385,1
17,113,4
23,206,3
20,322,1
19,264,3
33,266,0
19,496,0
12,370,1
